6272,32,1231.94,1162.23,1227.71,915.92,0.17,1000
6273,33,1233.06,1162.23,1233.06,868.92,0.17,1000
6274,33,1266.66,1162.23,1266.66,896.38,0.17,1000
6275,33,1266.66,1162.23,1205.43,923.11,0.17,1000
6276,33,1266.66,1162.23,1249.36,726.90,0.17,1000
6277,33,1266.66,1162.23,1235.74,758.79,0.17,1000
6278,33,1266.66,1162.23,1222.01,851.17,0.17,1000
6279,33,1325.84,1162.23,1325.84,918.20,0.17,1000
6280,33,1347.04,1162.23,1347.04,817.68,0.17,1000
6281,33,1347.04,1162.23,1321.28,894.77,0.17,1000
6282,33,1347.04,1243.24,1271.22,979.82,0.17,1000
6283,33,1347.04,1243.24,1292.10,995.53,0.17,1000
6284,33,1347.04,1243.24,1301.60,1064.24,0.17,1000
6285,33,1347.04,1243.24,1333.51,1019.30,0.17,1000
6286,33,1347.04,1243.24,1345.14,982.78,0.17,1000
6287,33,1398.22,1243.24,1398.22,964.44,0.17,1000
6288,33,1398.22,1243.24,1383.58,1035.98,0.17,1000
6289,33,1398.22,1243.24,1323.35,1042.02,0.17,1000
6290,33,1398.22,1243.24,1367.89,1085.38,0.17,1000
6291,33,1398.22,1243.24,1360.51,1147.01,0.17,1000
6292,33,1398.22,1243.24,1344.77,1050.12,0.17,1000
6293,33,1398.22,1243.24,1381.91,1150.55,0.17,1000
6294,33,1398.22,1284.80,1351.07,956.59,0.17,1000
6295,33,1435.81,1285.22,1435.81,1111.39,0.17,1000
6296,34,1435.81,1285.22,1382.98,1161.63,0.17,1000
6297,34,1435.81,1324.29,1428.19,1115.89,0.17,1000
6298,34,1435.81,1329.85,1404.76,1009.02,0.17,1000
6299,34,1435.81,1329.85,1414.31,1124.98,0.17,1000
6300,34,1435.81,1329.85,1422.54,1105.78,0.17,1000
6301,34,1435.81,1329.85,1433.33,1080.03,0.17,1000
6302,34,1453.37,1329.85,1453.37,1059.36,0.17,1000
6303,34,1453.37,1329.85,1393.52,1138.81,0.17,1000
6304,34,1453.37,1329.85,1397.11,1134.01,0.17,1000
6305,34,1453.37,1336.68,1443.00,1081.46,0.17,1000
6306,34,1453.37,1336.68,1408.66,1061.42,0.17,1000
6307,34,1453.37,1336.68,1428.74,1088.26,0.17,1000
6308,34,1459.91,1336.68,1459.91,900.97,0.17,1000
6309,34,1565.47,1375.66,1565.47,1123.75,0.17,1000
6310,34,1565.47,1375.66,1422.47,1060.75,0.17,1000
6311,34,1565.47,1375.66,1454.02,1144.95,0.17,1000
6312,34,1565.47,1375.66,1432.25,1122.15,0.17,1000
6313,34,1565.47,1375.66,1463.84,1138.31,0.17,1000
6314,34,1565.47,1375.66,1471.57,1117.08,0.17,1000
6315,34,1565.47,1375.66,1473.70,1094.69,0.17,1000
6316,34,1565.47,1375.66,1508.22,1180.08,0.17,1000
6317,34,1565.47,1375.66,1475.65,1171.79,0.17,1000
6318,34,1565.47,1375.66,1484.57,1183.14,0.17,1000
6319,34,1565.47,1375.66,1505.46,1173.93,0.17,1000
6320,35,1565.47,1375.66,1502.48,1206.03,0.17,1000
6321,35,1565.47,1375.66,1510.16,1152.97,0.17,1000
6322,35,1565.47,1375.66,1448.76,1214.70,0.17,1000
6323,35,1565.47,1375.66,1481.05,1169.04,0.17,1000
6324,35,1565.47,1375.66,1506.21,1259.27,0.17,1000
6325,35,1565.47,1375.66,1483.98,1236.50,0.17,1000
6326,35,1565.47,1375.66,1502.54,1180.47,0.17,1000
6327,35,1565.47,1375.66,1484.38,1164.38,0.17,1000
6328,35,1565.47,1375.66,1483.69,1170.81,0.17,1000
6329,35,1565.47,1375.66,1442.94,1014.70,0.18,1000
6330,35,1565.47,1375.66,1458.17,1184.47,0.18,1000
6331,35,1565.47,1375.66,1483.93,1201.75,0.18,1000
6332,35,1565.47,1375.66,1489.99,1154.20,0.18,1000
6333,35,1565.47,1375.66,1477.74,1221.95,0.18,1000
6334,35,1565.47,1375.66,1475.69,1210.47,0.18,1000
6335,35,1565.47,1392.59,1532.72,1229.00,0.18,1000
6336,35,1565.47,1392.59,1521.06,1246.75,0.18,1000
6337,35,1565.47,1392.59,1491.33,1289.28,0.18,1000
6338,35,1565.47,1392.59,1489.20,1210.81,0.18,1000
6339,35,1565.47,1392.59,1448.96,1147.66,0.18,1000
6340,35,1565.47,1419.60,1529.20,1230.54,0.18,1000
6341,35,1565.47,1419.60,1462.27,1159.25,0.18,1000
6342,35,1565.47,1419.60,1474.73,1215.55,0.18,1000
6343,36,1565.47,1419.60,1553.74,1252.24,0.18,1000
6344,36,1565.47,1419.60,1500.07,1204.49,0.18,1000
6345,36,1573.25,1419.60,1573.25,1135.59,0.18,1000
6346,36,1573.25,1419.60,1487.40,1222.82,0.18,1000
6347,36,1585.24,1419.60,1585.24,1270.36,0.18,1000
6348,36,1585.24,1419.60,1487.19,1041.03,0.18,1000
6349,36,1585.24,1420.56,1545.91,1187.44,0.18,1000
6350,36,1585.24,1420.56,1525.03,1152.35,0.18,1000
6351,36,1585.24,1420.56,1560.74,1167.18,0.18,1000
6352,36,1585.24,1481.33,1526.92,1274.86,0.18,1000
6353,36,1585.24,1481.33,1513.19,1253.13,0.18,1000
6354,36,1585.24,1481.33,1543.45,1218.27,0.18,1000
6355,36,1585.24,1481.33,1500.27,1252.39,0.18,1000
6356,36,1585.24,1481.33,1557.32,1221.97,0.18,1000
6357,36,1585.24,1481.33,1550.60,1209.92,0.18,1000
6358,36,1585.24,1481.33,1532.05,1300.21,0.18,1000
6359,36,1626.58,1481.33,1626.58,1220.93,0.18,1000
6360,36,1626.58,1481.33,1529.81,1348.92,0.18,1000
6361,36,1626.58,1481.33,1567.81,1224.69,0.18,1000
6362,36,1626.58,1481.33,1612.93,1230.82,0.18,1000
6363,36,1626.58,1481.33,1598.94,1279.56,0.18,1000
6364,36,1626.58,1481.33,1587.79,1309.17,0.18,1000
6365,36,1626.58,1481.33,1572.78,1314.74,0.18,1000
6366,37,1626.58,1545.72,1588.17,1310.64,0.18,1000
6367,37,1626.58,1545.72,1623.36,1346.67,0.18,1000
6368,37,1690.36,1545.72,1690.36,1297.41,0.18,1000
6369,37,1690.36,1545.72,1688.67,1380.00,0.18,1000
6370,37,1690.36,1545.72,1614.92,1395.82,0.18,1000
6371,37,1690.36,1545.72,1640.41,1280.91,0.18,1000
6372,37,1690.36,1545.72,1625.95,1347.01,0.18,1000
6373,37,1690.36,1545.72,1602.47,1355.89,0.18,1000
6374,37,1690.36,1553.74,1640.81,1436.62,0.18,1000
6375,37,1690.36,1553.74,1647.89,1405.58,0.18,1000
6376,37,1690.36,1553.74,1659.59,1410.97,0.18,1000
6377,37,1690.36,1568.06,1622.98,1242.66,0.18,1000
6378,37,1690.36,1568.06,1628.89,1335.98,0.18,1000
6379,37,1690.36,1568.06,1651.11,1341.38,0.18,1000
6380,37,1690.36,1568.06,1623.20,1350.78,0.18,1000
6381,37,1690.36,1568.06,1669.28,1386.15,0.18,1000
6382,37,1690.36,1568.06,1639.83,1384.55,0.18,1000
6383,37,1690.36,1568.06,1601.50,1328.61,0.18,1000
6384,37,1690.36,1568.06,1614.36,1272.57,0.18,1000
6385,37,1720.80,1568.06,1720.80,1384.03,0.18,1000
6386,37,1720.80,1568.06,1634.91,1481.30,0.18,1000
6387,37,1720.80,1568.06,1618.86,1420.75,0.18,1000
6388,37,1720.80,1568.06,1625.79,1465.63,0.18,1000
6389,38,1720.80,1568.06,1711.80,1392.46,0.18,1000
6390,38,1720.80,1568.06,1637.13,1331.04,0.18,1000
6391,38,1720.80,1568.06,1708.49,1217.81,0.18,1000
6392,38,1720.80,1568.06,1661.86,1423.32,0.18,1000
6393,38,1720.80,1568.06,1688.16,1289.78,0.18,1000
6394,38,1720.80,1568.06,1694.79,1470.21,0.18,1000
6395,38,1720.80,1568.06,1701.34,1463.57,0.18,1000
6396,38,1720.80,1568.06,1693.08,1303.31,0.18,1000
6397,38,1720.80,1619.14,1691.07,1368.21,0.18,1000
6398,38,1720.80,1619.14,1703.41,1360.08,0.18,1000
6399,38,1720.80,1619.14,1717.72,1440.36,0.18,1000
6400,38,1732.51,1619.14,1732.51,1280.40,0.18,1000
6401,38,1732.51,1644.27,1714.49,1348.93,0.18,1000
6402,38,1732.51,1644.27,1727.40,1033.15,0.18,1000
6403,38,1732.51,1644.27,1674.63,1371.06,0.18,1000
6404,38,1732.51,1644.27,1671.71,1312.07,0.18,1000
6405,38,1732.51,1644.27,1708.20,1367.56,0.18,1000
6406,38,1732.51,1644.27,1690.63,1304.43,0.18,1000
6407,38,1732.51,1644.27,1667.58,1353.15,0.18,1000
6408,38,1732.51,1644.27,1722.32,1335.46,0.18,1000
6409,38,1732.51,1644.27,1727.43,1435.82,0.18,1000
6410,38,1744.40,1644.27,1744.40,1357.77,0.18,1000
6411,38,1744.40,1644.27,1720.79,1353.31,0.18,1000
6412,38,1744.40,1644.27,1726.36,1498.82,0.18,1000
6413,39,1744.40,1644.27,1723.58,1406.83,0.18,1000
6414,39,1744.40,1644.27,1703.95,1056.17,0.18,1000
6415,39,1764.73,1644.27,1764.73,1343.09,0.18,1000
6416,39,1784.03,1644.27,1784.03,1258.03,0.18,1000
6417,39,1784.03,1644.27,1669.63,1272.29,0.18,1000
6418,39,1784.03,1644.27,1715.96,1180.72,0.18,1000
6419,39,1784.03,1673.05,1726.91,1397.56,0.18,1000
6420,39,1784.03,1673.05,1677.47,1334.55,0.18,1000
6421,39,1784.03,1673.05,1741.96,1291.89,0.18,1000
6422,39,1784.03,1673.05,1712.95,1274.66,0.18,1000
6423,39,1784.03,1673.05,1745.25,1369.11,0.18,1000
6424,39,1784.03,1673.05,1706.22,1223.47,0.18,1000
6425,39,1784.03,1673.05,1719.42,1392.73,0.18,1000
6426,39,1795.37,1673.05,1795.37,1243.77,0.18,1000
6427,39,1795.37,1673.05,1725.65,1406.68,0.18,1000
6428,39,1795.37,1673.05,1734.47,1426.28,0.18,1000
6429,39,1795.37,1673.05,1717.02,1431.43,0.18,1000
6430,39,1795.37,1673.05,1675.95,1395.86,0.18,1000
6431,39,1795.37,1673.05,1704.28,1487.80,0.18,1000
6432,39,1795.37,1673.05,1719.56,1521.87,0.18,1000
6433,39,1817.89,1673.05,1817.89,1441.65,0.18,1000
6434,39,1817.89,1673.05,1753.58,1473.94,0.18,1000
6435,39,1817.89,1673.05,1699.16,1412.59,0.18,1000
6436,40,1817.89,1673.05,1716.33,1499.48,0.18,1000
6437,40,1817.89,1673.05,1789.34,1533.65,0.18,1000
6438,40,1817.89,1673.05,1781.11,1444.17,0.18,1000
6439,40,1825.94,1673.05,1825.94,1515.12,0.18,1000
6440,40,1825.94,1673.05,1760.66,1596.70,0.18,1000
6441,40,1825.94,1673.05,1746.01,1532.21,0.18,1000
6442,40,1825.94,1673.05,1756.92,1456.30,0.18,1000
6443,40,1825.94,1673.05,1823.67,1574.31,0.18,1000
6444,40,1825.94,1673.05,1803.06,1479.64,0.18,1000
6445,40,1825.94,1784.25,1808.28,1470.90,0.18,1000
6446,40,1825.94,1784.25,1780.25,1509.18,0.18,1000
6447,40,1825.94,1784.25,1821.73,1487.43,0.18,1000
6448,40,1825.94,1784.25,1779.68,1444.54,0.18,1000
6449,40,1856.51,1784.25,1856.51,1290.60,0.18,1000
6450,40,1856.51,1784.25,1815.53,1510.47,0.18,1000
6451,40,1856.51,1784.25,1847.19,1553.47,0.18,1000
6452,40,1856.51,1784.25,1800.90,1567.51,0.18,1000
6453,40,1856.51,1784.25,1808.57,1608.43,0.18,1000
6454,40,1856.51,1784.25,1849.61,1518.92,0.18,1000
6455,40,1856.51,1784.25,1851.96,1588.70,0.18,1000
6456,40,1856.51,1784.25,1815.92,1423.37,0.18,1000
6457,40,1887.54,1784.25,1887.54,1494.34,0.18,1000
6458,40,1887.54,1784.25,1832.69,1563.28,0.18,1000
6459,41,1887.54,1784.25,1854.95,1542.44,0.18,1000
6460,41,1887.54,1784.25,1807.43,1414.72,0.18,1000
6461,41,1887.54,1784.25,1814.51,1428.23,0.18,1000
6462,41,1887.54,1784.25,1858.90,1525.67,0.18,1000
6463,41,1887.54,1784.25,1850.21,1511.87,0.18,1000
6464,41,1947.60,1784.25,1947.60,1520.83,0.18,1000
6465,41,1947.60,1784.25,1880.41,1452.73,0.18,1000
6466,41,1947.60,1784.25,1883.94,1477.18,0.18,1000
6467,41,1947.60,1784.25,1899.35,1399.92,0.18,1000
6468,41,1947.60,1784.25,1866.15,1434.46,0.18,1000
6469,41,1947.60,1784.25,1879.53,1439.55,0.18,1000
6470,41,1947.60,1784.25,1899.08,1435.55,0.18,1000
6471,41,1947.60,1784.25,1843.51,1379.87,0.18,1000
6472,41,1947.60,1784.25,1874.88,1445.77,0.18,1000
6473,41,1947.60,1784.25,1833.94,1464.24,0.18,1000
6474,41,1947.60,1784.25,1809.81,1252.15,0.18,1000
6475,41,1947.60,1784.25,1924.63,1319.63,0.18,1000
6476,41,1947.60,1784.25,1840.46,1251.03,0.18,1000
6477,41,1947.60,1784.25,1853.54,1399.70,0.18,1000
6478,41,1947.60,1784.25,1906.01,1135.03,0.18,1000
6479,41,1947.60,1784.25,1838.11,1324.91,0.18,1000
6480,41,1947.60,1784.25,1773.08,1291.38,0.18,1000
6481,41,1947.60,1784.25,1895.13,1391.59,0.18,1000
6482,42,1947.60,1784.25,1817.29,1329.55,0.18,1000
6483,42,1947.60,1784.25,1826.65,1558.11,0.18,1000
6484,42,1947.60,1784.25,1863.33,1418.35,0.18,1000
6485,42,1947.60,1784.25,1807.67,1358.37,0.18,1000
6486,42,1947.60,1784.25,1805.06,1420.63,0.18,1000
6487,42,1947.60,1784.25,1865.68,1443.50,0.18,1000
6488,42,1947.60,1784.25,1776.04,1350.40,0.18,1000
6489,42,1947.60,1784.25,1832.91,1400.72,0.18,1000
6490,42,1947.60,1784.25,1775.62,1318.01,0.18,1000
6491,42,1947.60,1784.25,1773.10,1404.57,0.18,1000
6492,42,1947.60,1784.25,1806.17,1442.24,0.18,1000
6493,42,1947.60,1784.25,1750.25,1381.57,0.18,1000
6494,42,1947.60,1784.25,1780.06,1455.19,0.18,1000
6495,42,1947.60,1784.25,1825.45,1474.07,0.18,1000
6496,42,1947.60,1784.25,1827.46,1429.42,0.18,1000
6497,42,1947.60,1784.25,1804.37,1451.83,0.18,1000
6498,42,1947.60,1784.25,1786.09,1514.15,0.18,1000
6499,42,1947.60,1784.25,1805.55,1601.97,0.18,1000
6500,42,1947.60,1784.25,1853.94,1446.52,0.18,1000
6501,42,1947.60,1784.25,1832.09,1571.43,0.18,1000
6502,42,1947.60,1784.25,1840.42,1568.64,0.18,1000
6503,42,1947.60,1784.25,1783.34,1386.28,0.18,1000
6504,42,1947.60,1784.25,1893.71,1328.47,0.18,1000
6505,42,1947.60,1784.25,1778.18,1559.40,0.18,1000
6506,43,1947.60,1784.25,1833.52,1426.60,0.18,1000
6507,43,1947.60,1784.25,1835.02,1452.67,0.18,1000
6508,43,1947.60,1784.25,1762.64,1406.28,0.18,1000
6509,43,1947.60,1784.25,1789.23,1422.06,0.18,1000
6510,43,1947.60,1784.25,1873.07,1351.99,0.18,1000
6511,43,1947.60,1784.25,1862.12,1496.97,0.18,1000
6512,43,1947.60,1784.25,1770.35,1321.14,0.18,1000
6513,43,1947.60,1784.25,1883.03,1276.15,0.18,1000
6514,43,1947.60,1784.25,1865.12,1477.34,0.18,1000
6515,43,1947.60,1784.25,1830.61,1484.29,0.18,1000
6516,43,1947.60,1784.25,1861.18,1450.86,0.18,1000
6517,43,1947.60,1784.25,1819.71,1290.86,0.18,1000
6518,43,1947.60,1784.25,1848.83,1428.53,0.18,1000
6519,43,1947.60,1784.25,1803.74,1514.35,0.18,1000
6520,43,1947.60,1784.25,1828.03,1454.61,0.18,1000
6521,43,1947.60,1784.25,1771.39,1470.73,0.18,1000
6522,43,1947.60,1784.25,1836.62,1414.64,0.18,1000
6523,43,1947.60,1784.25,1784.29,1549.07,0.18,1000
6524,43,1947.60,1784.25,1771.71,1249.62,0.18,1000
6525,43,1947.60,1784.25,1794.74,1198.31,0.18,1000
6526,43,1947.60,1784.25,1766.30,1444.94,0.18,1000
6527,43,1947.60,1784.25,1830.45,1418.96,0.18,1000
6528,43,1947.60,1784.25,1806.81,1224.12,0.18,1000
6529,44,1947.60,1784.25,1768.33,1363.14,0.18,1000
6530,44,1947.60,1784.25,1762.65,1398.59,0.18,1000
6531,44,1947.60,1784.25,1769.91,1382.88,0.18,1000
6532,44,1947.60,1784.25,1806.94,1472.96,0.18,1000
6533,44,1947.60,1784.25,1827.38,1408.39,0.18,1000
6534,44,1947.60,1784.25,1816.10,1578.38,0.18,1000
6535,44,1947.60,1848.33,1806.84,1454.57,0.18,1000
6536,44,1947.60,1848.33,1907.79,1632.59,0.18,1000
6537,44,1947.60,1848.33,1866.31,1553.96,0.18,1000
6538,44,1947.60,1848.33,1872.34,1532.28,0.18,1000
6539,44,1947.60,1848.33,1904.10,1617.26,0.18,1000
6540,44,1947.60,1848.33,1887.84,1695.67,0.18,1000
6541,44,1947.60,1848.33,1863.24,1531.78,0.18,1000
6542,44,1947.60,1848.33,1858.99,1669.86,0.18,1000
6543,44,1947.60,1848.33,1873.39,1597.09,0.18,1000
6544,44,1947.60,1848.33,1897.31,1464.51,0.18,1000
6545,44,1947.60,1848.33,1848.19,1636.18,0.18,1000
6546,44,1947.60,1848.33,1828.26,1567.97,0.18,1000
6547,44,1947.60,1848.33,1867.59,1610.37,0.18,1000
6548,44,1947.60,1848.33,1853.94,1530.40,0.18,1000
6549,44,1947.60,1848.33,1847.65,1479.47,0.18,1000
6550,44,1947.60,1848.33,1887.45,1603.29,0.18,1000
6551,44,1947.60,1848.33,1889.88,1440.66,0.18,1000
6552,45,1947.60,1848.33,1905.08,1374.27,0.18,1000
6553,45,1947.60,1848.33,1819.82,1640.77,0.18,1000
6554,45,1947.60,1848.33,1867.66,1610.99,0.18,1000
6555,45,1947.60,1848.33,1850.68,1584.47,0.18,1000
6556,45,1947.60,1848.33,1891.96,1520.53,0.18,1000
6557,45,1947.60,1848.33,1869.28,1598.00,0.18,1000
6558,45,1947.60,1848.33,1894.53,1644.26,0.18,1000
6559,45,1947.60,1848.33,1912.96,1643.87,0.18,1000
6560,45,1947.60,1848.33,1871.05,1718.87,0.18,1000
6561,45,1996.21,1848.33,1996.21,1683.79,0.18,1000
6562,45,1996.21,1848.33,1916.25,1559.39,0.18,1000
6563,45,1996.21,1848.33,1946.08,1548.68,0.18,1000
6564,45,1996.21,1848.33,1938.12,1594.66,0.18,1000
6565,45,1996.21,1848.33,1922.59,1620.96,0.18,1000
6566,45,1996.21,1867.30,1933.42,1542.55,0.18,1000
6567,45,1996.21,1867.30,1963.19,1516.02,0.18,1000
6568,45,1996.21,1867.30,1961.27,1543.30,0.18,1000
6569,45,1996.21,1867.30,1969.40,1475.70,0.18,1000
6570,45,1996.21,1867.30,1957.83,1476.77,0.18,1000
6571,45,1996.21,1891.02,1947.10,1678.21,0.18,1000
6572,45,1996.21,1891.02,1986.84,1633.53,0.18,1000
6573,45,1996.21,1891.02,1932.00,1486.24,0.18,1000
6574,45,1996.21,1891.02,1902.03,1509.41,0.18,1000
6575,46,1996.21,1891.02,1936.89,1588.57,0.18,1000
6576,46,1996.21,1891.02,1985.67,1518.60,0.18,1000
6577,46,1996.21,1891.02,1899.60,1586.02,0.18,1000
6578,46,1996.21,1891.02,1927.42,1442.81,0.18,1000
6579,46,1996.21,1891.02,1951.45,1547.44,0.18,1000
6580,46,1996.21,1891.02,1946.58,1469.33,0.18,1000
6581,46,1996.21,1891.02,1881.27,1492.08,0.18,1000
6582,46,1996.21,1891.02,1912.69,1454.48,0.18,1000
6583,46,1996.21,1891.02,1838.57,1474.99,0.18,1000
6584,46,1996.21,1891.02,1937.85,1607.22,0.18,1000
6585,46,1996.21,1891.02,1892.96,1469.25,0.18,1000
6586,46,1996.21,1891.02,1846.59,1527.96,0.18,1000
6587,46,1996.21,1891.02,1919.25,1744.53,0.18,1000
6588,46,1996.21,1891.02,1876.47,1544.07,0.18,1000
6589,46,1996.21,1891.02,1951.83,1674.53,0.18,1000
6590,46,1996.21,1891.02,1903.03,1628.96,0.18,1000
6591,46,1996.21,1891.02,1933.10,1636.39,0.18,1000
6592,46,1996.21,1891.02,1916.67,1708.24,0.18,1000
6593,46,1996.21,1891.02,1881.02,1528.93,0.18,1000
6594,46,1996.21,1891.02,1926.69,1642.81,0.18,1000
6595,46,1996.21,1891.02,1877.37,1682.17,0.18,1000
6596,46,1996.21,1891.02,1950.19,1669.38,0.18,1000
6597,46,1996.21,1891.02,1908.98,1679.63,0.18,1000
6598,46,1996.21,1891.02,1861.81,1627.30,0.18,1000
6599,47,1996.21,1891.02,1887.79,1702.78,0.18,1000
6600,47,1996.21,1891.02,1892.99,1702.90,0.18,1000
6601,47,1996.21,1891.02,1849.16,1655.61,0.18,1000
6602,47,1996.21,1891.02,1878.99,1580.82,0.18,1000
6603,47,1996.21,1891.02,1868.69,1680.68,0.18,1000
6604,47,1996.21,1891.02,1939.74,1666.49,0.18,1000
6605,47,1996.21,1891.02,1883.04,1611.19,0.18,1000
6606,47,1996.21,1891.02,1863.22,1622.79,0.18,1000
6607,47,1996.21,1891.02,1887.98,1638.52,0.18,1000
6608,47,1996.21,1891.02,1908.84,1528.38,0.18,1000
6609,47,1996.21,1891.02,1886.66,1554.16,0.18,1000
6610,47,1996.21,1891.02,1833.98,1710.68,0.18,1000
6611,47,1996.21,1891.02,1856.52,1600.51,0.18,1000
6612,47,1996.21,1891.02,1918.16,1620.95,0.18,1000
6613,47,1996.21,1891.02,1968.64,1611.80,0.18,1000
6614,47,1996.21,1891.02,1905.25,1675.93,0.18,1000
6615,47,1996.21,1891.02,1955.89,1602.57,0.18,1000
6616,47,1996.21,1891.02,1985.85,1595.14,0.18,1000
6617,47,1996.21,1891.02,1950.35,1610.81,0.18,1000
6618,47,1996.21,1891.02,1912.42,1481.41,0.18,1000
6619,47,1996.21,1891.02,1948.80,1550.26,0.18,1000
6620,47,1996.21,1891.02,1977.09,1600.70,0.18,1000
6621,47,1996.21,1891.02,1911.80,1573.72,0.18,1000
6622,48,1996.21,1891.02,1958.61,1614.01,0.18,1000
6623,48,1996.21,1891.02,1957.14,1647.84,0.18,1000
6624,48,1996.21,1891.02,1987.07,1582.75,0.18,1000
6625,48,1996.21,1891.02,1927.74,1712.49,0.18,1000
6626,48,1996.21,1891.02,1982.46,1669.86,0.18,1000
6627,48,1996.21,1921.42,1899.03,1657.48,0.18,1000
6628,48,1996.21,1921.42,1958.11,1607.81,0.18,1000
6629,48,1996.21,1921.42,1968.28,1616.37,0.18,1000
6630,48,2040.06,1921.42,2040.06,1632.60,0.18,1000
6631,48,2040.06,1921.42,2008.83,1715.28,0.18,1000
6632,48,2040.06,1921.42,2038.59,1738.48,0.18,1000
6633,48,2040.06,1921.42,1968.68,1674.92,0.18,1000
6634,48,2040.06,1921.42,1987.22,1721.47,0.18,1000
6635,48,2040.06,1921.42,2024.94,1718.97,0.18,1000
6636,48,2040.06,1921.42,1997.75,1603.46,0.18,1000
6637,48,2040.06,1921.42,1992.74,1663.02,0.18,1000
6638,48,2040.06,1921.42,1980.81,1727.96,0.18,1000
6639,48,2040.06,1921.42,1994.29,1544.53,0.18,1000
6640,48,2040.06,1921.42,2008.28,1670.05,0.18,1000
6641,48,2040.06,1921.42,2017.64,1731.47,0.18,1000
6642,48,2040.06,1921.42,1964.14,1690.28,0.18,1000
6643,48,2040.06,1921.42,2008.47,1697.79,0.18,1000
6644,48,2048.41,1951.39,2048.41,1660.37,0.18,1000
6645,49,2048.41,1951.39,2018.07,1753.29,0.18,1000
6646,49,2067.01,1951.39,2067.01,1782.44,0.18,1000
6647,49,2067.01,1951.39,1983.92,1693.86,0.18,1000
6648,49,2067.01,1951.39,2014.08,1794.60,0.18,1000
6649,49,2067.01,1951.39,1988.77,1702.07,0.18,1000
6650,49,2067.01,1951.39,2018.25,1697.45,0.18,1000
6651,49,2067.01,1951.39,1973.32,1816.30,0.18,1000
6652,49,2067.01,1951.39,1960.98,1724.16,0.18,1000
6653,49,2067.01,1951.39,2015.86,1678.07,0.18,1000
6654,49,2067.01,1951.39,1975.84,1686.57,0.18,1000
6655,49,2067.01,1951.39,2012.59,1581.03,0.18,1000
6656,49,2067.01,1951.39,2028.75,1673.34,0.18,1000
6657,49,2067.01,1951.39,2002.09,1629.35,0.18,1000
6658,49,2067.01,1951.39,1991.64,1647.16,0.18,1000
6659,49,2067.01,1951.39,1955.47,1697.73,0.18,1000
6660,49,2067.01,1951.39,1982.17,1632.54,0.18,1000
6661,49,2067.01,1951.39,2049.12,1452.84,0.18,1000
6662,49,2067.01,1951.39,2019.75,1673.50,0.18,1000
6663,49,2067.01,1951.39,1929.80,1578.47,0.18,1000
6664,49,2067.01,1951.39,1990.67,1659.25,0.18,1000
6665,49,2067.01,1951.39,1982.23,1617.41,0.18,1000
6666,49,2067.01,1951.39,1945.26,1667.15,0.18,1000
6667,49,2067.01,1951.39,1958.35,1627.16,0.18,1000
6668,50,2067.01,1951.39,2046.98,1608.32,0.18,1000
6668,50,2067.01,1951.39,2046.98,1608.32,0.18,1000
