4013,13,181.12,153.07,138.79,105.55,0.18,100
4019,13,181.12,153.07,142.65,96.58,0.18,100
4026,13,181.12,153.07,144.48,99.98,0.17,100
4034,13,181.12,153.07,162.06,93.60,0.17,100
4041,13,181.12,153.07,148.47,102.61,0.17,100
4047,13,181.12,153.07,143.69,100.82,0.17,100
4053,13,181.12,153.07,141.48,100.60,0.17,100
4059,13,181.12,153.07,128.93,94.72,0.17,100
4065,13,181.12,153.07,144.07,97.53,0.17,100
4071,13,181.12,153.07,141.22,105.63,0.17,100
4077,13,181.12,153.07,142.92,98.18,0.17,100
4083,13,181.12,153.07,144.51,104.44,0.17,100
4089,13,181.12,153.07,146.14,102.13,0.17,100
4095,13,181.12,153.07,132.12,98.10,0.17,100
4101,13,181.12,153.07,136.55,98.64,0.17,100
4107,14,181.12,153.07,146.15,110.75,0.18,100
4113,14,181.12,153.07,159.10,114.25,0.18,100
4121,14,181.12,153.07,141.47,102.77,0.18,100
4127,14,181.12,153.07,175.37,110.97,0.17,100
4133,14,181.12,153.07,152.46,109.64,0.17,100
4139,14,181.12,153.07,159.93,103.67,0.17,100
4145,14,181.12,153.07,160.61,115.52,0.17,100
4151,14,181.12,153.07,166.13,113.46,0.17,100
4157,14,181.12,153.07,165.52,120.60,0.17,100
4163,14,181.12,153.07,151.56,117.63,0.17,100
4170,14,181.12,153.07,160.81,117.49,0.17,100
4176,14,181.12,153.07,163.49,120.33,0.17,100
4182,14,181.12,153.07,161.53,120.97,0.17,100
4188,14,181.12,153.07,168.97,122.79,0.17,100
4194,14,181.12,153.07,155.54,123.80,0.17,100
4202,14,181.12,153.07,157.64,126.01,0.17,100
4209,14,181.12,156.20,157.39,113.92,0.17,100
4215,14,181.12,156.20,150.17,109.75,0.17,100
4221,14,181.12,156.20,164.12,110.07,0.17,100
4227,14,181.12,156.20,157.50,114.58,0.17,100
4233,14,181.12,156.20,172.22,123.34,0.17,100
4239,14,181.12,156.20,159.15,111.12,0.17,100
4245,14,181.12,156.20,159.21,119.50,0.17,100
4251,14,181.12,156.20,147.25,108.38,0.17,100
4257,14,181.12,156.20,160.58,122.05,0.17,100
4263,14,181.12,156.20,171.51,123.12,0.17,100
4269,14,181.12,156.20,152.26,121.56,0.17,100
4275,14,181.12,156.20,154.29,123.52,0.17,100
4281,14,181.12,156.20,161.81,118.50,0.17,100
4290,14,181.12,156.20,164.96,116.64,0.17,100
4296,14,181.12,156.20,163.11,127.85,0.17,100
4302,14,181.12,156.20,166.80,118.21,0.17,100
4308,14,181.12,156.20,150.17,111.95,0.17,100
4314,14,181.12,156.20,158.30,115.87,0.17,100
4320,14,181.12,156.20,149.38,121.89,0.17,100
4326,14,181.12,156.20,157.74,120.64,0.17,100
4332,14,181.12,156.20,152.08,117.98,0.17,100
4338,15,181.12,156.20,148.53,123.78,0.17,100
4344,15,181.12,156.20,153.53,104.07,0.17,100
4350,15,181.12,156.20,153.85,103.75,0.17,100
4356,15,181.12,156.20,163.58,107.27,0.17,100
4362,15,181.12,156.20,159.78,109.53,0.17,100
4368,15,181.12,156.20,157.02,119.88,0.17,100
4376,15,181.12,156.20,162.70,118.45,0.17,100
4383,15,181.12,156.20,155.48,109.43,0.17,100
4389,15,181.12,156.20,155.40,118.21,0.17,100
4395,15,181.12,156.20,148.95,107.36,0.17,100
4401,15,181.12,156.20,148.64,107.19,0.17,100
4408,15,181.12,156.20,149.59,109.37,0.17,100
4414,15,181.12,156.20,146.12,118.18,0.17,100
4420,15,181.12,156.20,143.51,111.27,0.17,100
4426,15,181.12,156.20,150.55,107.23,0.17,100
4432,15,181.12,156.20,154.86,102.27,0.17,100
4438,15,181.12,156.20,160.28,105.83,0.17,100
4444,15,181.12,156.20,150.35,112.64,0.17,100
4450,15,181.12,156.20,150.67,110.55,0.17,100
4457,15,181.12,156.20,159.43,108.69,0.17,100
4464,15,181.12,156.20,160.80,121.21,0.17,100
4470,15,181.12,156.20,154.08,120.46,0.17,100
4476,15,181.12,156.20,170.08,111.33,0.17,100
4482,15,181.12,156.20,169.46,120.32,0.17,100
4488,15,181.12,156.20,156.51,122.42,0.17,100
4494,15,181.12,156.20,155.94,108.38,0.17,100
4500,15,181.12,156.20,157.83,124.90,0.17,100
4506,15,181.12,156.20,158.77,116.06,0.17,100
4512,15,181.12,156.20,159.78,115.64,0.17,100
4518,15,181.12,156.20,164.99,124.79,0.17,100
4524,15,181.12,156.20,158.21,113.41,0.17,100
4530,15,181.12,156.20,152.72,99.22,0.17,100
4536,15,181.12,156.20,154.35,118.55,0.17,100
4543,15,181.12,156.20,152.61,115.80,0.17,100
4550,15,181.12,156.20,153.75,117.91,0.17,100
4556,15,181.12,156.20,146.82,112.86,0.17,100
4562,15,181.12,156.20,147.18,106.33,0.17,100
4568,16,181.12,156.20,148.26,108.38,0.17,100
4574,16,181.12,156.20,144.29,112.28,0.17,100
4580,16,181.12,156.20,143.75,107.65,0.17,100
4586,16,181.12,156.20,148.54,105.79,0.17,100
4592,16,181.12,156.20,150.73,112.25,0.17,100
4598,16,181.12,156.20,165.80,115.32,0.17,100
4604,16,181.12,156.20,158.69,122.55,0.17,100
4610,16,181.12,156.20,164.91,129.41,0.17,100
4616,16,181.12,156.20,161.97,123.78,0.17,100
4622,16,181.12,156.20,165.50,122.66,0.17,100
4630,16,181.12,156.20,159.94,119.44,0.17,100
4636,16,181.12,156.20,145.80,114.67,0.17,100
4642,16,181.12,156.20,147.39,116.29,0.17,100
4648,16,181.12,156.20,151.68,122.76,0.17,100
4654,16,181.12,156.20,160.35,116.43,0.17,100
4660,16,181.12,156.20,159.13,120.19,0.17,100
4666,16,181.12,156.20,147.83,116.13,0.17,100
4672,16,181.12,156.20,167.92,114.66,0.17,100
4678,16,181.12,156.20,157.95,117.88,0.17,100
4684,16,181.12,156.20,152.92,116.49,0.17,100
4690,16,181.12,156.20,150.24,115.65,0.17,100
4696,16,181.12,156.20,158.54,122.42,0.17,100
4703,16,181.12,156.20,147.64,119.90,0.17,100
4709,16,181.12,156.20,159.69,117.80,0.17,100
4717,16,181.12,156.20,157.89,127.35,0.17,100
4723,16,181.12,156.20,165.27,115.33,0.17,100
4729,16,181.12,156.20,156.86,106.73,0.17,100
4735,16,181.12,156.20,156.53,118.43,0.17,100
4741,16,181.12,156.20,151.07,113.33,0.17,100
4747,16,181.12,156.20,161.43,118.04,0.17,100
4753,16,181.12,156.20,162.45,114.87,0.17,100
4760,16,181.12,156.20,157.94,123.67,0.17,100
4766,16,181.12,156.20,142.51,111.25,0.17,100
4772,16,181.12,156.20,152.55,117.92,0.17,100
4778,16,181.12,156.20,159.88,118.45,0.17,100
4784,16,181.12,156.20,150.69,118.73,0.17,100
4790,16,181.12,156.20,147.39,113.72,0.17,100
4796,16,181.12,156.20,147.37,126.41,0.17,100
4804,17,181.12,156.20,165.15,117.02,0.17,100
4810,17,181.12,156.20,151.47,126.87,0.17,100
4816,17,181.12,156.20,168.55,119.99,0.17,100
4822,17,181.12,156.20,169.13,114.05,0.17,100
4828,17,181.12,156.20,152.99,120.96,0.17,100
4834,17,181.12,156.20,154.75,126.28,0.17,100
4840,17,181.12,156.20,151.92,120.22,0.17,100
4846,17,181.12,156.20,157.44,134.27,0.17,100
4852,17,181.12,156.20,164.51,129.25,0.17,100
4858,17,181.12,156.20,166.41,123.80,0.17,100
4864,17,181.12,156.20,167.28,120.71,0.17,100
4870,17,181.12,156.20,160.56,114.72,0.17,100
4876,17,181.12,156.20,166.52,121.61,0.17,100
4883,17,181.12,156.20,164.07,112.01,0.17,100
4890,17,181.12,156.20,162.32,122.81,0.17,100
4896,17,183.18,156.20,166.23,133.66,0.18,100
4902,17,183.18,156.20,169.36,117.17,0.17,100
4908,17,183.18,156.20,164.49,114.01,0.18,100
4915,17,183.18,157.59,162.69,115.09,0.18,100
4921,17,183.18,157.59,170.32,112.82,0.18,100
4927,17,183.18,157.59,166.72,110.15,0.18,100
4933,17,183.18,157.59,171.42,121.39,0.18,100
4939,17,183.18,157.59,161.26,116.13,0.18,100
4945,17,183.18,157.59,170.52,108.60,0.18,100
4952,17,183.18,157.59,169.76,129.27,0.18,100
4958,17,183.18,157.59,173.54,126.99,0.17,100
4964,17,183.18,157.59,163.04,129.07,0.17,100
4971,17,183.18,169.24,167.60,127.06,0.17,100
4978,17,183.18,169.24,167.80,126.33,0.17,100
4984,17,183.18,169.24,175.85,131.38,0.17,100
4990,17,183.18,169.24,176.88,137.14,0.17,100
4996,17,185.88,169.24,185.88,128.08,0.17,100
5002,17,185.88,169.24,173.15,128.48,0.17,100
5008,17,185.88,169.24,179.87,129.69,0.17,100
5014,17,185.88,169.24,176.03,123.94,0.17,100
5021,17,185.88,169.24,179.61,124.41,0.18,100
5027,17,185.88,169.24,157.40,127.23,0.18,100
5033,18,185.88,169.24,156.82,123.65,0.18,100
5039,18,185.88,169.24,159.81,132.07,0.18,100
5045,18,185.88,169.24,165.61,119.75,0.18,100
5051,18,185.88,169.24,168.44,128.47,0.18,100
5059,18,185.88,169.24,168.53,123.38,0.18,100
5065,18,185.88,169.24,159.39,117.46,0.18,100
5071,18,185.88,169.24,153.32,124.71,0.18,100
5077,18,185.88,169.24,177.41,131.57,0.18,100
5083,18,185.88,169.24,165.83,114.78,0.18,100
5089,18,185.88,169.24,167.46,124.24,0.18,100
5095,18,185.88,169.24,159.74,120.73,0.18,100
5101,18,185.88,169.24,173.29,122.38,0.18,100
5107,18,185.88,169.24,175.96,116.88,0.18,100
5114,18,185.88,169.24,172.50,111.24,0.18,100
5121,18,185.88,169.24,161.92,122.12,0.18,100
5127,18,185.88,169.24,166.18,120.53,0.18,100
5133,18,185.88,169.24,165.63,111.17,0.18,100
5139,18,185.88,169.24,165.33,109.09,0.18,100
5147,18,185.88,169.24,164.50,125.01,0.18,100
5153,18,185.88,169.24,156.98,120.30,0.18,100
5159,18,185.88,169.24,170.27,120.91,0.18,100
5165,18,185.88,169.24,171.01,108.71,0.18,100
5171,18,185.88,169.24,159.32,121.86,0.18,100
5177,18,185.88,169.24,158.95,112.98,0.18,100
5183,18,185.88,169.24,173.90,118.63,0.18,100
5189,18,185.88,169.24,152.56,112.40,0.18,100
5195,18,185.88,169.24,166.01,123.52,0.18,100
5201,18,185.88,169.24,160.34,113.29,0.18,100
5207,18,185.88,169.24,147.44,109.50,0.18,100
5213,18,185.88,169.24,160.71,119.19,0.18,100
5219,18,185.88,169.24,161.24,120.20,0.18,100
5225,18,185.88,169.24,162.05,112.39,0.18,100
5233,18,185.88,169.24,150.98,117.34,0.18,100
5239,18,185.88,169.24,169.30,118.96,0.18,100
5245,18,185.88,169.24,160.21,115.89,0.18,100
5251,18,185.88,169.24,173.11,122.80,0.18,100
5257,18,185.88,169.24,169.10,104.93,0.18,100
5263,18,185.88,169.24,179.40,113.69,0.18,100
5269,19,185.88,169.24,157.23,105.25,0.18,100
5275,19,185.88,169.24,160.82,113.23,0.18,100
5281,19,185.88,169.24,154.31,114.80,0.18,100
5287,19,185.88,169.24,152.95,108.67,0.18,100
5293,19,185.88,169.24,143.93,101.22,0.18,100
5299,19,185.88,169.24,153.34,96.66,0.18,100
5305,19,185.88,169.24,157.95,111.23,0.18,100
5312,19,185.88,169.24,156.09,106.03,0.18,100
5319,19,185.88,169.24,149.49,106.87,0.18,100
5325,19,185.88,169.24,146.58,116.92,0.18,100
5332,19,185.88,169.24,147.28,109.61,0.18,100
5338,19,185.88,169.24,151.96,104.93,0.18,100
5344,19,185.88,169.24,150.62,115.50,0.18,100
5351,19,185.88,169.24,172.62,117.88,0.18,100
5357,19,185.88,169.24,159.17,117.52,0.18,100
5363,19,185.88,169.24,172.21,117.00,0.18,100
5369,19,185.88,169.24,170.72,119.69,0.18,100
5375,19,185.88,169.24,167.69,106.43,0.18,100
5381,19,185.88,169.24,153.01,107.56,0.18,100
5387,19,185.88,169.24,170.27,102.43,0.18,100
5393,19,185.88,169.24,174.09,109.86,0.18,100
5401,19,189.54,169.24,166.08,105.49,0.18,100
5407,19,189.54,169.24,152.30,104.68,0.18,100
5413,19,189.54,169.24,170.25,111.60,0.18,100
5419,19,189.54,169.24,168.10,105.45,0.18,100
5425,19,189.54,169.24,157.23,103.12,0.18,100
5431,19,189.54,169.24,156.66,104.71,0.18,100
5437,19,189.54,169.24,157.73,112.93,0.18,100
5443,19,189.54,169.24,170.28,119.53,0.18,100
5449,19,189.54,169.24,171.78,112.12,0.18,100
5455,19,189.54,169.24,160.04,123.64,0.18,100
5461,19,189.54,169.24,155.76,111.39,0.18,100
5467,19,189.54,169.24,156.35,114.45,0.18,100
5473,19,189.54,169.24,151.09,115.96,0.18,100
5479,19,189.54,169.24,159.52,111.89,0.18,100
5488,19,189.54,169.24,157.78,122.10,0.18,100
5494,19,189.54,169.24,169.80,122.94,0.18,100
5500,20,189.54,169.24,152.66,113.10,0.18,100
5506,20,189.54,169.24,158.30,119.51,0.18,100
5512,20,189.54,169.24,170.52,119.10,0.18,100
5518,20,189.54,169.24,171.62,125.30,0.18,100
5524,20,189.54,169.24,162.15,119.73,0.17,100
5530,20,189.54,169.24,164.31,113.98,0.17,100
5536,20,189.54,169.24,144.81,114.49,0.17,100
5542,20,189.54,169.24,162.09,118.41,0.17,100
5548,20,189.54,169.24,165.94,113.63,0.17,100
5554,20,189.54,169.24,150.66,120.02,0.18,100
5560,20,189.54,169.24,161.95,129.59,0.18,100
5566,20,189.54,169.24,153.19,123.00,0.18,100
5574,20,189.54,169.24,172.58,115.08,0.18,100
5580,20,189.54,169.24,164.69,110.19,0.18,100
5586,20,189.54,169.24,159.00,97.96,0.18,100
5592,20,189.54,169.24,155.38,120.47,0.18,100
5598,20,189.54,169.24,159.61,108.60,0.17,100
5604,20,189.54,169.24,152.82,109.47,0.17,100
5610,20,189.54,169.24,167.18,117.80,0.18,100
5617,20,189.54,169.24,171.41,115.14,0.18,100
5623,20,189.54,169.24,163.06,122.55,0.17,100
5629,20,189.54,169.24,169.26,118.19,0.18,100
5635,20,189.54,169.24,167.63,122.03,0.18,100
5641,20,189.54,169.24,166.69,118.26,0.18,100
5647,20,189.54,169.24,161.68,119.86,0.18,100
5653,20,189.54,169.24,160.61,116.74,0.18,100
5661,20,189.54,169.24,175.08,128.29,0.18,100
5667,20,189.54,169.24,169.35,122.19,0.18,100
5673,20,189.54,169.24,161.77,127.03,0.18,100
5679,20,189.54,169.24,167.40,130.53,0.18,100
5685,20,189.54,169.24,167.70,127.90,0.18,100
5691,20,189.54,169.24,174.57,130.20,0.18,100
5697,20,189.54,169.24,172.90,120.92,0.18,100
5703,20,189.54,169.24,168.76,122.42,0.18,100
5709,20,189.54,169.24,174.31,123.18,0.18,100
5716,20,189.54,169.24,165.60,119.80,0.18,100
5723,20,189.54,169.24,156.11,121.43,0.18,100
5729,20,189.54,169.24,169.59,121.18,0.18,100
5735,21,189.54,169.24,164.34,120.71,0.18,100
5742,21,189.54,169.24,164.84,123.50,0.18,100
5750,21,189.54,169.24,162.72,115.98,0.18,100
5756,21,189.54,169.24,157.74,122.04,0.18,100
5762,21,189.54,169.24,163.98,121.94,0.18,100
5768,21,189.54,169.24,164.56,120.13,0.18,100
5774,21,189.54,169.24,167.71,120.82,0.18,100
5780,21,189.54,169.24,163.55,116.29,0.18,100
5786,21,189.54,169.24,178.15,125.21,0.18,100
5792,21,189.54,169.24,168.22,123.98,0.18,100
5798,21,189.54,169.24,173.22,119.94,0.18,100
5804,21,189.54,169.24,167.92,120.28,0.18,100
5810,21,189.54,169.24,163.69,112.96,0.18,100
5816,21,191.65,169.24,162.77,119.78,0.18,100
5822,21,191.65,169.24,169.29,126.76,0.18,100
5830,21,191.65,169.24,166.33,124.06,0.18,100
5836,21,191.65,169.24,168.30,118.17,0.18,100
5842,21,191.65,169.24,168.77,131.45,0.18,100
5848,21,191.65,169.24,176.55,112.39,0.18,100
5854,21,191.65,169.24,174.10,117.48,0.18,100
5860,21,191.65,169.24,172.49,108.31,0.18,100
5866,21,191.65,169.24,177.92,110.67,0.18,100
5872,21,191.65,169.24,165.57,100.59,0.18,100
5878,21,191.65,169.24,180.66,129.84,0.18,100
5883,21,191.65,169.24,174.79,127.44,0.18,100
5889,21,191.65,169.24,161.83,100.94,0.18,100
5895,21,191.65,169.24,160.67,110.33,0.18,100
5901,21,191.65,169.24,153.31,110.77,0.18,100
5908,21,191.65,169.24,171.92,107.89,0.18,100
5916,21,191.65,169.24,172.16,125.30,0.18,100
5922,21,191.65,169.24,182.02,121.65,0.18,100
5928,21,191.65,169.24,164.44,114.27,0.18,100
5934,21,191.65,169.24,163.64,124.42,0.18,100
5940,21,191.65,169.24,152.25,120.97,0.18,100
5946,21,191.65,169.24,159.58,120.17,0.18,100
5952,21,191.65,169.24,168.76,122.65,0.17,100
5958,21,191.65,169.24,159.97,115.93,0.17,100
5964,22,191.65,169.24,154.39,116.47,0.17,100
5970,22,191.65,169.24,162.73,120.73,0.17,100
5976,22,191.65,169.24,163.96,117.96,0.17,100
5983,22,191.65,169.24,169.01,122.51,0.17,100
5989,22,191.65,169.24,159.65,119.38,0.17,100
5996,22,191.65,169.24,172.79,123.53,0.17,100
6004,22,191.65,169.24,170.84,124.28,0.17,100
6010,22,191.65,169.24,169.28,130.81,0.17,100
6016,22,191.65,169.24,161.30,123.89,0.17,100
6022,22,191.65,169.24,166.81,125.44,0.17,100
6028,22,191.65,169.24,160.10,121.75,0.17,100
6034,22,191.65,169.24,163.69,121.67,0.17,100
6040,22,191.65,169.24,182.97,126.28,0.17,100
6046,22,191.65,169.24,180.59,124.45,0.17,100
6053,22,191.65,169.24,173.83,117.11,0.17,100
6059,22,191.72,169.24,164.17,113.62,0.17,100
6065,22,191.72,169.24,173.09,113.62,0.17,100
6071,22,191.72,169.24,176.01,115.99,0.17,100
6077,22,191.72,169.24,166.85,119.03,0.17,100
6084,22,191.72,169.24,152.61,114.82,0.17,100
6091,22,191.72,169.24,171.48,113.38,0.17,100
6097,22,191.72,169.24,160.99,114.32,0.17,100
6103,22,191.72,169.24,180.31,104.73,0.17,100
6109,22,191.72,169.24,173.43,111.68,0.17,100
6116,22,191.72,169.24,157.97,109.42,0.17,100
6122,22,191.72,169.24,184.82,113.82,0.17,100
6128,22,191.72,169.24,170.46,119.83,0.17,100
6134,22,191.72,169.24,177.92,122.75,0.17,100
6140,22,191.72,169.24,172.30,131.61,0.17,100
6146,22,191.72,169.24,163.23,104.78,0.17,100
6152,22,191.72,169.24,157.49,106.32,0.17,100
6158,22,191.72,169.24,154.28,102.46,0.17,100
6165,22,191.72,169.24,169.62,112.11,0.17,100
6173,22,191.72,169.24,182.91,118.42,0.17,100
6179,22,191.72,169.24,159.95,113.18,0.17,100
6185,22,191.72,169.24,162.15,124.28,0.17,100
6191,22,191.72,169.24,163.88,113.44,0.17,100
6197,23,191.72,169.24,158.32,113.90,0.17,100
6203,23,191.72,169.24,173.50,114.77,0.18,100
6209,23,191.72,169.24,191.43,115.90,0.18,100
6215,23,191.72,169.24,168.31,119.95,0.18,100
6221,23,191.72,169.24,160.02,107.22,0.18,100
6227,23,191.72,169.24,161.80,118.14,0.18,100
6233,23,191.72,169.24,156.06,111.11,0.18,100
6239,23,191.72,169.24,165.05,122.57,0.18,100
6245,23,191.72,169.24,167.88,112.74,0.18,100
6252,23,191.72,169.24,163.41,108.86,0.18,100
6260,23,191.72,169.24,170.34,113.17,0.18,100
6266,23,191.72,169.24,169.46,107.39,0.18,100
6272,23,191.72,169.24,186.73,119.64,0.18,100
6278,23,191.72,169.24,165.87,113.53,0.18,100
6285,23,191.72,169.24,159.90,114.81,0.18,100
6291,23,191.72,169.24,147.22,111.22,0.18,100
6297,23,191.72,169.24,149.15,96.57,0.18,100
6303,23,191.72,169.24,160.72,96.60,0.18,100
6309,23,191.72,169.24,157.67,99.62,0.18,100
6315,23,191.72,169.24,170.54,98.97,0.18,100
6321,23,191.72,169.24,154.10,102.00,0.18,100
6327,23,191.72,169.24,157.44,113.83,0.18,100
6333,23,191.72,169.24,156.27,110.89,0.18,100
6339,23,191.72,169.24,161.13,116.73,0.18,100
6347,23,191.72,169.24,162.99,118.86,0.18,100
6353,23,191.72,169.24,160.51,117.52,0.18,100
6359,23,191.72,169.24,170.01,133.41,0.18,100
6365,23,191.72,169.24,158.48,121.61,0.18,100
6372,23,191.72,169.24,169.40,125.92,0.18,100
6378,23,191.72,169.24,168.51,127.46,0.18,100
